"sector","discount_rate","trial","scghg"
"total","1.5% Ramsey",7977,8846
"total","1.5% Ramsey",7978,6458
"total","1.5% Ramsey",7979,1050
"total","1.5% Ramsey",7980,3564
"total","1.5% Ramsey",7981,3983
"total","1.5% Ramsey",7982,5572
"total","1.5% Ramsey",7983,8604
"total","1.5% Ramsey",7984,2958
"total","1.5% Ramsey",7985,4736
"total","1.5% Ramsey",7986,1667
"total","1.5% Ramsey",7987,3520
"total","1.5% Ramsey",7988,-475
"total","1.5% Ramsey",7989,7025
"total","1.5% Ramsey",7990,4930
"total","1.5% Ramsey",7991,4307
"total","1.5% Ramsey",7992,1504
"total","1.5% Ramsey",7993,2050
"total","1.5% Ramsey",7994,534
"total","1.5% Ramsey",7995,2244
"total","1.5% Ramsey",7996,2681
"total","1.5% Ramsey",7997,3265
"total","1.5% Ramsey",7998,3507
"total","1.5% Ramsey",7999,6174
"total","1.5% Ramsey",8000,707
"total","1.5% Ramsey",8001,3292
"total","1.5% Ramsey",8002,1673
"total","1.5% Ramsey",8003,4298
"total","1.5% Ramsey",8004,4270
"total","1.5% Ramsey",8005,2005
"total","1.5% Ramsey",8006,6656
"total","1.5% Ramsey",8007,-220
"total","1.5% Ramsey",8008,238
"total","1.5% Ramsey",8009,4239
"total","1.5% Ramsey",8010,318
"total","1.5% Ramsey",8011,7528
"total","1.5% Ramsey",8012,2193
"total","1.5% Ramsey",8013,5987
"total","1.5% Ramsey",8014,4231
"total","1.5% Ramsey",8015,-53
"total","1.5% Ramsey",8016,3243
"total","1.5% Ramsey",8017,6193
"total","1.5% Ramsey",8018,1546
"total","1.5% Ramsey",8019,2847
"total","1.5% Ramsey",8020,813
"total","1.5% Ramsey",8021,5259
"total","1.5% Ramsey",8022,2354
"total","1.5% Ramsey",8023,2660
"total","1.5% Ramsey",8024,-115
"total","1.5% Ramsey",8025,4723
"total","1.5% Ramsey",8026,739
"total","1.5% Ramsey",8027,3446
"total","1.5% Ramsey",8028,2374
"total","1.5% Ramsey",8029,4048
"total","1.5% Ramsey",8030,8357
"total","1.5% Ramsey",8031,4297
"total","1.5% Ramsey",8032,4129
"total","1.5% Ramsey",8033,1659
"total","1.5% Ramsey",8034,5728
"total","1.5% Ramsey",8035,2744
"total","1.5% Ramsey",8036,1801
"total","1.5% Ramsey",8037,6283
"total","1.5% Ramsey",8038,2633
"total","1.5% Ramsey",8039,4665
"total","1.5% Ramsey",8040,206
"total","1.5% Ramsey",8041,3210
"total","1.5% Ramsey",8042,1106
"total","1.5% Ramsey",8043,4918
"total","1.5% Ramsey",8044,1528
"total","1.5% Ramsey",8045,5133
"total","1.5% Ramsey",8046,8680
"total","1.5% Ramsey",8047,3903
"total","1.5% Ramsey",8048,484
"total","1.5% Ramsey",8049,1189
"total","1.5% Ramsey",8050,3052
"total","1.5% Ramsey",8051,5109
"total","1.5% Ramsey",8052,2499
"total","1.5% Ramsey",8053,7777
"total","1.5% Ramsey",8054,1054
"total","1.5% Ramsey",8055,2530
"total","1.5% Ramsey",8056,1662
"total","1.5% Ramsey",8057,1396
"total","1.5% Ramsey",8058,2270
"total","1.5% Ramsey",8059,4660
"total","1.5% Ramsey",8060,1464
"total","1.5% Ramsey",8061,2304
"total","1.5% Ramsey",8062,1745
"total","1.5% Ramsey",8063,1165
"total","1.5% Ramsey",8064,3048
"total","1.5% Ramsey",8065,1276
"total","1.5% Ramsey",8066,1912
"total","1.5% Ramsey",8067,2623
"total","1.5% Ramsey",8068,2052
"total","1.5% Ramsey",8069,3128
"total","1.5% Ramsey",8070,509
"total","1.5% Ramsey",8071,7424
"total","1.5% Ramsey",8072,4679
"total","1.5% Ramsey",8073,1700
"total","1.5% Ramsey",8074,972
"total","1.5% Ramsey",8075,2221
"total","1.5% Ramsey",8076,2589
"total","1.5% Ramsey",8077,6234
"total","1.5% Ramsey",8078,1814
"total","1.5% Ramsey",8079,3026
"total","1.5% Ramsey",8080,277
"total","1.5% Ramsey",8081,1126
"total","1.5% Ramsey",8082,30
"total","1.5% Ramsey",8083,6118
"total","1.5% Ramsey",8084,5300
"total","1.5% Ramsey",8085,2011
"total","1.5% Ramsey",8086,8521
"total","1.5% Ramsey",8087,4354
"total","1.5% Ramsey",8088,3827
"total","1.5% Ramsey",8089,10556
"total","1.5% Ramsey",8090,2137
"total","1.5% Ramsey",8091,2917
"total","1.5% Ramsey",8092,5495
"total","1.5% Ramsey",8093,1547
"total","1.5% Ramsey",8094,1081
"total","1.5% Ramsey",8095,2093
"total","1.5% Ramsey",8096,5111
"total","1.5% Ramsey",8097,3979
"total","1.5% Ramsey",8098,2301
"total","1.5% Ramsey",8099,3316
"total","1.5% Ramsey",8100,11064
"total","1.5% Ramsey",8101,1753
"total","1.5% Ramsey",8102,2378
"total","1.5% Ramsey",8103,3158
"total","1.5% Ramsey",8104,918
"total","1.5% Ramsey",8105,8300
"total","1.5% Ramsey",8106,1176
"total","1.5% Ramsey",8107,1662
"total","1.5% Ramsey",8108,3471
"total","1.5% Ramsey",8109,2506
"total","1.5% Ramsey",8110,3058
"total","1.5% Ramsey",8111,1048
"total","1.5% Ramsey",8112,2501
"total","1.5% Ramsey",8113,2300
"total","1.5% Ramsey",8114,4157
"total","1.5% Ramsey",8115,4306
"total","1.5% Ramsey",8116,6320
"total","1.5% Ramsey",8117,4190
"total","1.5% Ramsey",8118,2779
"total","1.5% Ramsey",8119,8497
"total","1.5% Ramsey",8120,6375
"total","1.5% Ramsey",8121,784
"total","1.5% Ramsey",8122,4375
"total","1.5% Ramsey",8123,8969
"total","1.5% Ramsey",8124,2325
"total","1.5% Ramsey",8125,1891
"total","1.5% Ramsey",8126,1860
"total","1.5% Ramsey",8127,1944
"total","1.5% Ramsey",8128,3036
"total","1.5% Ramsey",8129,1846
"total","1.5% Ramsey",8130,2882
"total","1.5% Ramsey",8131,2402
"total","1.5% Ramsey",8132,1580
"total","1.5% Ramsey",8133,1889
"total","1.5% Ramsey",8134,1781
"total","1.5% Ramsey",8135,13883
"total","1.5% Ramsey",8136,4295
"total","1.5% Ramsey",8137,5040
"total","1.5% Ramsey",8138,-427
"total","1.5% Ramsey",8139,4253
"total","1.5% Ramsey",8140,4856
"total","1.5% Ramsey",8141,4843
"total","1.5% Ramsey",8142,4932
"total","1.5% Ramsey",8143,10972
"total","1.5% Ramsey",8144,1863
"total","1.5% Ramsey",8145,6238
"total","1.5% Ramsey",8146,511
"total","1.5% Ramsey",8147,5634
"total","1.5% Ramsey",8148,1147
"total","1.5% Ramsey",8149,397
"total","1.5% Ramsey",8150,5150
"total","1.5% Ramsey",8151,1316
"total","1.5% Ramsey",8152,4357
"total","1.5% Ramsey",8153,288
"total","1.5% Ramsey",8154,7337
"total","1.5% Ramsey",8155,5691
"total","1.5% Ramsey",8156,2480
"total","1.5% Ramsey",8157,3867
"total","1.5% Ramsey",8158,232
"total","1.5% Ramsey",8159,9064
"total","1.5% Ramsey",8160,3202
"total","1.5% Ramsey",8161,3666
"total","1.5% Ramsey",8162,2617
"total","1.5% Ramsey",8163,3558
"total","1.5% Ramsey",8164,1726
"total","1.5% Ramsey",8165,1989
"total","1.5% Ramsey",8166,4728
"total","1.5% Ramsey",8167,6729
"total","1.5% Ramsey",8168,2343
"total","1.5% Ramsey",8169,7438
"total","1.5% Ramsey",8170,4255
"total","1.5% Ramsey",8171,4339
"total","1.5% Ramsey",8172,4486
"total","1.5% Ramsey",8173,3118
"total","1.5% Ramsey",8174,1737
"total","1.5% Ramsey",8175,7216
"total","1.5% Ramsey",8176,5608
"total","1.5% Ramsey",8177,4805
"total","1.5% Ramsey",8178,5021
"total","1.5% Ramsey",8179,813
"total","1.5% Ramsey",8180,2730
"total","1.5% Ramsey",8181,3840
"total","1.5% Ramsey",8182,1991
"total","1.5% Ramsey",8183,1771
"total","1.5% Ramsey",8184,4645
"total","1.5% Ramsey",8185,3671
"total","1.5% Ramsey",8186,2402
"total","1.5% Ramsey",8187,1663
"total","1.5% Ramsey",8188,12929
"total","1.5% Ramsey",8189,1812
"total","1.5% Ramsey",8190,3075
"total","1.5% Ramsey",8191,2413
"total","1.5% Ramsey",8192,4762
"total","1.5% Ramsey",8193,5778
"total","1.5% Ramsey",8194,3963
"total","1.5% Ramsey",8195,4011
"total","1.5% Ramsey",8196,6621
"total","1.5% Ramsey",8197,1447
"total","1.5% Ramsey",8198,882
"total","1.5% Ramsey",8199,3535
"total","1.5% Ramsey",8200,742
"total","1.5% Ramsey",8201,345
"total","1.5% Ramsey",8202,2674
"total","1.5% Ramsey",8203,1220
"total","1.5% Ramsey",8204,2086
"total","1.5% Ramsey",8205,3897
"total","1.5% Ramsey",8206,2997
"total","1.5% Ramsey",8207,6625
"total","1.5% Ramsey",8208,2127
"total","1.5% Ramsey",8209,6306
"total","1.5% Ramsey",8210,3653
"total","1.5% Ramsey",8211,2760
"total","1.5% Ramsey",8212,4314
"total","1.5% Ramsey",8213,3183
"total","1.5% Ramsey",8214,5452
"total","1.5% Ramsey",8215,2162
"total","1.5% Ramsey",8216,2490
"total","1.5% Ramsey",8217,4199
"total","1.5% Ramsey",8218,3906
"total","1.5% Ramsey",8219,1121
"total","1.5% Ramsey",8220,7468
"total","1.5% Ramsey",8221,5490
"total","1.5% Ramsey",8222,4388
"total","1.5% Ramsey",8223,2874
"total","1.5% Ramsey",8224,5658
"total","1.5% Ramsey",8225,7335
"total","1.5% Ramsey",8226,5230
"total","1.5% Ramsey",8227,3242
"total","1.5% Ramsey",8228,2567
"total","1.5% Ramsey",8229,3629
"total","1.5% Ramsey",8230,4104
"total","1.5% Ramsey",8231,4143
"total","1.5% Ramsey",8232,2241
"total","1.5% Ramsey",8233,4287
"total","1.5% Ramsey",8234,4066
"total","1.5% Ramsey",8235,2179
"total","1.5% Ramsey",8236,1587
"total","1.5% Ramsey",8237,1195
"total","1.5% Ramsey",8238,18494
"total","1.5% Ramsey",8239,2355
"total","1.5% Ramsey",8240,629
"total","1.5% Ramsey",8241,5518
"total","1.5% Ramsey",8242,2819
"total","1.5% Ramsey",8243,506
"total","1.5% Ramsey",8244,5486
"total","1.5% Ramsey",8245,3746
"total","1.5% Ramsey",8246,2119
"total","1.5% Ramsey",8247,2362
"total","1.5% Ramsey",8248,7284
"total","1.5% Ramsey",8249,-1009
"total","1.5% Ramsey",8250,8013
"total","1.5% Ramsey",8251,1065
"total","1.5% Ramsey",8252,4084
"total","1.5% Ramsey",8253,4542
"total","1.5% Ramsey",8254,4724
"total","1.5% Ramsey",8255,2623
"total","1.5% Ramsey",8256,3418
"total","1.5% Ramsey",8257,6625
"total","1.5% Ramsey",8258,4271
"total","1.5% Ramsey",8259,2706
"total","1.5% Ramsey",8260,4533
"total","1.5% Ramsey",8261,4009
"total","1.5% Ramsey",8262,274
"total","1.5% Ramsey",8263,5203
"total","1.5% Ramsey",8264,5748
"total","1.5% Ramsey",8265,826
"total","1.5% Ramsey",8266,809
"total","1.5% Ramsey",8267,2835
"total","1.5% Ramsey",8268,1911
"total","1.5% Ramsey",8269,-275
"total","1.5% Ramsey",8270,5388
"total","1.5% Ramsey",8271,168
"total","1.5% Ramsey",8272,624
"total","1.5% Ramsey",8273,6333
"total","1.5% Ramsey",8274,3864
"total","1.5% Ramsey",8275,1777
"total","1.5% Ramsey",8276,933
"total","1.5% Ramsey",8277,1577
"total","1.5% Ramsey",8278,2523
"total","1.5% Ramsey",8279,3489
"total","1.5% Ramsey",8280,3218
"total","1.5% Ramsey",8281,3875
"total","1.5% Ramsey",8282,7340
"total","1.5% Ramsey",8283,4296
"total","1.5% Ramsey",8284,1883
"total","1.5% Ramsey",8285,8971
"total","1.5% Ramsey",8286,4642
"total","1.5% Ramsey",8287,12571
"total","1.5% Ramsey",8288,4863
"total","1.5% Ramsey",8289,1376
"total","1.5% Ramsey",8290,4926
"total","1.5% Ramsey",8291,1141
"total","1.5% Ramsey",8292,7953
"total","1.5% Ramsey",8293,734
"total","1.5% Ramsey",8294,3741
"total","1.5% Ramsey",8295,1844
"total","1.5% Ramsey",8296,2785
"total","1.5% Ramsey",8297,5062
"total","1.5% Ramsey",8298,3238
"total","1.5% Ramsey",8299,3906
"total","1.5% Ramsey",8300,8953
"total","1.5% Ramsey",8301,2540
"total","1.5% Ramsey",8302,2870
"total","1.5% Ramsey",8303,2923
"total","1.5% Ramsey",8304,726
"total","1.5% Ramsey",8305,534
"total","1.5% Ramsey",8306,515
"total","1.5% Ramsey",8307,-524
"total","1.5% Ramsey",8308,1407
"total","1.5% Ramsey",8309,3549
"total","1.5% Ramsey",8310,2234
"total","1.5% Ramsey",8311,1622
"total","1.5% Ramsey",8312,4191
"total","1.5% Ramsey",8313,2965
"total","1.5% Ramsey",8314,3413
"total","1.5% Ramsey",8315,3269
"total","1.5% Ramsey",8316,4295
"total","1.5% Ramsey",8317,8291
"total","1.5% Ramsey",8318,363
"total","1.5% Ramsey",8319,1756
"total","1.5% Ramsey",8320,7863
"total","1.5% Ramsey",8321,4033
"total","1.5% Ramsey",8322,1194
"total","1.5% Ramsey",8323,1195
"total","1.5% Ramsey",8324,7118
"total","1.5% Ramsey",8325,3633
"total","1.5% Ramsey",8326,3845
"total","1.5% Ramsey",8327,2987
"total","1.5% Ramsey",8328,2387
"total","1.5% Ramsey",8329,291
"total","1.5% Ramsey",8330,2712
"total","1.5% Ramsey",8331,6218
"total","1.5% Ramsey",8332,3353
"total","1.5% Ramsey",8333,3935
"total","1.5% Ramsey",8334,3803
"total","1.5% Ramsey",8335,1309
"total","1.5% Ramsey",8336,3412
"total","1.5% Ramsey",8337,2781
"total","1.5% Ramsey",8338,3198
"total","1.5% Ramsey",8339,4333
"total","1.5% Ramsey",8340,6204
"total","1.5% Ramsey",8341,2199
"total","1.5% Ramsey",8342,4300
"total","1.5% Ramsey",8343,9480
"total","1.5% Ramsey",8344,5254
"total","1.5% Ramsey",8345,4872
"total","1.5% Ramsey",8346,1354
"total","1.5% Ramsey",8347,1046
"total","1.5% Ramsey",8348,5003
"total","1.5% Ramsey",8349,2560
"total","1.5% Ramsey",8350,1771
"total","1.5% Ramsey",8351,3607
"total","1.5% Ramsey",8352,2967
"total","1.5% Ramsey",8353,3249
"total","1.5% Ramsey",8354,4872
"total","1.5% Ramsey",8355,2280
"total","1.5% Ramsey",8356,540
"total","1.5% Ramsey",8357,5737
"total","1.5% Ramsey",8358,2268
"total","1.5% Ramsey",8359,3695
"total","1.5% Ramsey",8360,5001
"total","1.5% Ramsey",8361,-162
"total","1.5% Ramsey",8362,1787
"total","1.5% Ramsey",8363,3296
"total","1.5% Ramsey",8364,3011
"total","1.5% Ramsey",8365,13659
"total","1.5% Ramsey",8366,4865
"total","1.5% Ramsey",8367,2839
"total","1.5% Ramsey",8368,3821
"total","1.5% Ramsey",8369,353
"total","1.5% Ramsey",8370,4102
"total","1.5% Ramsey",8371,2539
"total","1.5% Ramsey",8372,1955
"total","1.5% Ramsey",8373,1487
"total","1.5% Ramsey",8374,2004
"total","1.5% Ramsey",8375,2559
"total","1.5% Ramsey",8376,13982
"total","1.5% Ramsey",8377,10697
"total","1.5% Ramsey",8378,352
"total","1.5% Ramsey",8379,3594
"total","1.5% Ramsey",8380,6404
"total","1.5% Ramsey",8381,2310
"total","1.5% Ramsey",8382,2372
"total","1.5% Ramsey",8383,7570
"total","1.5% Ramsey",8384,-68
"total","1.5% Ramsey",8385,-426
"total","1.5% Ramsey",8386,5178
"total","1.5% Ramsey",8387,8132
"total","1.5% Ramsey",8388,3445
"total","1.5% Ramsey",8389,5258
"total","1.5% Ramsey",8390,2626
"total","1.5% Ramsey",8391,3236
"total","1.5% Ramsey",8392,3102
"total","1.5% Ramsey",8393,2953
"total","1.5% Ramsey",8394,11630
"total","1.5% Ramsey",8395,3497
"total","1.5% Ramsey",8396,2077
"total","1.5% Ramsey",8397,4949
"total","1.5% Ramsey",8398,1547
"total","1.5% Ramsey",8399,2530
"total","1.5% Ramsey",8400,2038
"total","1.5% Ramsey",8401,1491
"total","1.5% Ramsey",8402,3095
"total","1.5% Ramsey",8403,4571
"total","1.5% Ramsey",8404,3041
"total","1.5% Ramsey",8405,8880
"total","1.5% Ramsey",8406,2340
"total","1.5% Ramsey",8407,3487
"total","1.5% Ramsey",8408,3136
"total","1.5% Ramsey",8409,2242
"total","1.5% Ramsey",8410,4639
"total","1.5% Ramsey",8411,2013
"total","1.5% Ramsey",8412,4343
"total","1.5% Ramsey",8413,3609
"total","1.5% Ramsey",8414,5040
"total","1.5% Ramsey",8415,2448
"total","1.5% Ramsey",8416,7282
"total","1.5% Ramsey",8417,2110
"total","1.5% Ramsey",8418,2854
"total","1.5% Ramsey",8419,69
"total","1.5% Ramsey",8420,4750
"total","1.5% Ramsey",8421,1694
"total","1.5% Ramsey",8422,2311
"total","1.5% Ramsey",8423,3954
"total","1.5% Ramsey",8424,4740
"total","1.5% Ramsey",8425,4817
"total","1.5% Ramsey",8426,3801
"total","1.5% Ramsey",8427,2519
"total","1.5% Ramsey",8428,4522
"total","1.5% Ramsey",8429,7440
"total","1.5% Ramsey",8430,536
"total","1.5% Ramsey",8431,2925
"total","1.5% Ramsey",8432,2957
"total","1.5% Ramsey",8433,3286
"total","1.5% Ramsey",8434,1815
"total","1.5% Ramsey",8435,3622
"total","1.5% Ramsey",8436,8508
"total","1.5% Ramsey",8437,3223
"total","1.5% Ramsey",8438,639
"total","1.5% Ramsey",8439,1666
"total","1.5% Ramsey",8440,3288
"total","1.5% Ramsey",8441,4881
"total","1.5% Ramsey",8442,2513
"total","1.5% Ramsey",8443,879
"total","1.5% Ramsey",8444,4966
"total","1.5% Ramsey",8445,4767
"total","1.5% Ramsey",8446,6394
"total","1.5% Ramsey",8447,-22
"total","1.5% Ramsey",8448,3320
"total","1.5% Ramsey",8449,2217
"total","1.5% Ramsey",8450,2302
"total","1.5% Ramsey",8451,3977
"total","1.5% Ramsey",8452,6430
"total","1.5% Ramsey",8453,10254
"total","1.5% Ramsey",8454,2495
"total","1.5% Ramsey",8455,3154
"total","1.5% Ramsey",8456,2028
"total","1.5% Ramsey",8457,1137
"total","1.5% Ramsey",8458,4638
"total","1.5% Ramsey",8459,270
"total","1.5% Ramsey",8460,5957
"total","1.5% Ramsey",8461,990
"total","1.5% Ramsey",8462,4578
"total","1.5% Ramsey",8463,3166
"total","1.5% Ramsey",8464,7273
"total","1.5% Ramsey",8465,1543
"total","1.5% Ramsey",8466,4307
"total","1.5% Ramsey",8467,-69
"total","1.5% Ramsey",8468,2980
"total","1.5% Ramsey",8469,4860
"total","1.5% Ramsey",8470,4076
"total","1.5% Ramsey",8471,1139
"total","1.5% Ramsey",8472,7330
"total","1.5% Ramsey",8473,2183
"total","1.5% Ramsey",8474,465
"total","1.5% Ramsey",8475,1453
"total","1.5% Ramsey",8476,2658
"total","1.5% Ramsey",8477,3190
"total","1.5% Ramsey",8478,4118
"total","1.5% Ramsey",8479,223
"total","1.5% Ramsey",8480,3418
"total","1.5% Ramsey",8481,1777
"total","1.5% Ramsey",8482,3502
"total","1.5% Ramsey",8483,3024
"total","1.5% Ramsey",8484,5883
"total","1.5% Ramsey",8485,1836
"total","1.5% Ramsey",8486,3651
"total","1.5% Ramsey",8487,207
"total","1.5% Ramsey",8488,1602
"total","1.5% Ramsey",8489,787
"total","1.5% Ramsey",8490,3687
"total","1.5% Ramsey",8491,1188
"total","1.5% Ramsey",8492,2344
"total","1.5% Ramsey",8493,979
"total","1.5% Ramsey",8494,6562
"total","1.5% Ramsey",8495,-682
"total","1.5% Ramsey",8496,4394
"total","1.5% Ramsey",8497,4081
"total","1.5% Ramsey",8498,11395
"total","1.5% Ramsey",8499,2227
"total","1.5% Ramsey",8500,2034
"total","1.5% Ramsey",8501,5339
"total","1.5% Ramsey",8502,891
"total","1.5% Ramsey",8503,3691
"total","1.5% Ramsey",8504,7744
"total","1.5% Ramsey",8505,2582
"total","1.5% Ramsey",8506,4285
"total","1.5% Ramsey",8507,4623
"total","1.5% Ramsey",8508,2594
"total","1.5% Ramsey",8509,5462
"total","1.5% Ramsey",8510,2052
"total","1.5% Ramsey",8511,2585
"total","1.5% Ramsey",8512,3723
"total","1.5% Ramsey",8513,749
"total","1.5% Ramsey",8514,5811
"total","1.5% Ramsey",8515,2805
"total","1.5% Ramsey",8516,6423
"total","1.5% Ramsey",8517,6048
"total","1.5% Ramsey",8518,3990
"total","1.5% Ramsey",8519,133
"total","1.5% Ramsey",8520,2448
"total","1.5% Ramsey",8521,6911
"total","1.5% Ramsey",8522,2905
"total","1.5% Ramsey",8523,5546
"total","1.5% Ramsey",8524,117
"total","1.5% Ramsey",8525,6929
"total","1.5% Ramsey",8526,-665
"total","1.5% Ramsey",8527,3513
"total","1.5% Ramsey",8528,5134
"total","1.5% Ramsey",8529,3808
"total","1.5% Ramsey",8530,3324
"total","1.5% Ramsey",8531,4530
"total","1.5% Ramsey",8532,2245
"total","1.5% Ramsey",8533,1447
"total","1.5% Ramsey",8534,628
"total","1.5% Ramsey",8535,1235
"total","1.5% Ramsey",8536,2903
"total","1.5% Ramsey",8537,5214
"total","1.5% Ramsey",8538,2525
"total","1.5% Ramsey",8539,1164
"total","1.5% Ramsey",8540,4625
"total","1.5% Ramsey",8541,5350
"total","1.5% Ramsey",8542,3980
"total","1.5% Ramsey",8543,3363
"total","1.5% Ramsey",8544,4184
"total","1.5% Ramsey",8545,4130
"total","1.5% Ramsey",8546,4337
"total","1.5% Ramsey",8547,3548
"total","1.5% Ramsey",8548,-612
"total","1.5% Ramsey",8549,2078
"total","1.5% Ramsey",8550,4650
"total","1.5% Ramsey",8551,3023
"total","1.5% Ramsey",8552,585
"total","1.5% Ramsey",8553,3295
"total","1.5% Ramsey",8554,5555
"total","1.5% Ramsey",8555,5287
"total","1.5% Ramsey",8556,1725
"total","1.5% Ramsey",8557,1117
"total","1.5% Ramsey",8558,1541
"total","1.5% Ramsey",8559,1566
"total","1.5% Ramsey",8560,2809
"total","1.5% Ramsey",8561,1077
"total","1.5% Ramsey",8562,-5
"total","1.5% Ramsey",8563,1720
"total","1.5% Ramsey",8564,4975
"total","1.5% Ramsey",8565,-340
"total","1.5% Ramsey",8566,2592
"total","1.5% Ramsey",8567,3797
"total","1.5% Ramsey",8568,-630
"total","1.5% Ramsey",8569,1844
"total","1.5% Ramsey",8570,4838
"total","1.5% Ramsey",8571,9649
"total","1.5% Ramsey",8572,5836
"total","1.5% Ramsey",8573,1354
"total","1.5% Ramsey",8574,1041
"total","1.5% Ramsey",8575,347
"total","1.5% Ramsey",8576,6519
"total","1.5% Ramsey",8577,6298
"total","1.5% Ramsey",8578,3040
"total","1.5% Ramsey",8579,6962
"total","1.5% Ramsey",8580,5304
"total","1.5% Ramsey",8581,3809
"total","1.5% Ramsey",8582,2447
"total","1.5% Ramsey",8583,4779
"total","1.5% Ramsey",8584,4591
"total","1.5% Ramsey",8585,470
"total","1.5% Ramsey",8586,2004
"total","1.5% Ramsey",8587,2510
"total","1.5% Ramsey",8588,3246
"total","1.5% Ramsey",8589,1263
"total","1.5% Ramsey",8590,8180
"total","1.5% Ramsey",8591,3844
"total","1.5% Ramsey",8592,1515
"total","1.5% Ramsey",8593,3163
"total","1.5% Ramsey",8594,1397
"total","1.5% Ramsey",8595,2767
"total","1.5% Ramsey",8596,4498
"total","1.5% Ramsey",8597,3080
"total","1.5% Ramsey",8598,2275
"total","1.5% Ramsey",8599,2345
"total","1.5% Ramsey",8600,432
"total","1.5% Ramsey",8601,3084
"total","1.5% Ramsey",8602,1429
"total","1.5% Ramsey",8603,860
"total","1.5% Ramsey",8604,6714
"total","1.5% Ramsey",8605,9528
"total","1.5% Ramsey",8606,2572
"total","1.5% Ramsey",8607,4823
"total","1.5% Ramsey",8608,1333
"total","1.5% Ramsey",8609,2500
"total","1.5% Ramsey",8610,1620
"total","1.5% Ramsey",8611,1146
"total","1.5% Ramsey",8612,3293
"total","1.5% Ramsey",8613,1691
"total","1.5% Ramsey",8614,13732
"total","1.5% Ramsey",8615,2889
"total","1.5% Ramsey",8616,1306
"total","1.5% Ramsey",8617,3641
"total","1.5% Ramsey",8618,4326
"total","1.5% Ramsey",8619,2121
"total","1.5% Ramsey",8620,1567
"total","1.5% Ramsey",8621,2184
"total","1.5% Ramsey",8622,8175
"total","1.5% Ramsey",8623,1217
"total","1.5% Ramsey",8624,7084
"total","1.5% Ramsey",8625,4596
"total","1.5% Ramsey",8626,3650
"total","1.5% Ramsey",8627,2863
"total","1.5% Ramsey",8628,1339
"total","1.5% Ramsey",8629,3492
"total","1.5% Ramsey",8630,3928
"total","1.5% Ramsey",8631,4064
"total","1.5% Ramsey",8632,318
"total","1.5% Ramsey",8633,3740
"total","1.5% Ramsey",8634,6710
"total","1.5% Ramsey",8635,-421
"total","1.5% Ramsey",8636,2099
"total","1.5% Ramsey",8637,3037
"total","1.5% Ramsey",8638,3806
"total","1.5% Ramsey",8639,3625
"total","1.5% Ramsey",8640,1715
"total","1.5% Ramsey",8641,2185
"total","1.5% Ramsey",8642,4021
"total","1.5% Ramsey",8643,6512
"total","1.5% Ramsey",8644,2139
"total","1.5% Ramsey",8645,6155
"total","1.5% Ramsey",8646,5419
"total","1.5% Ramsey",8647,1236
"total","1.5% Ramsey",8648,7244
"total","1.5% Ramsey",8649,2082
"total","1.5% Ramsey",8650,1308
"total","1.5% Ramsey",8651,1797
"total","1.5% Ramsey",8652,2844
"total","1.5% Ramsey",8653,4151
"total","1.5% Ramsey",8654,3427
"total","1.5% Ramsey",8655,1624
"total","1.5% Ramsey",8656,1501
"total","1.5% Ramsey",8657,-248
"total","1.5% Ramsey",8658,10699
"total","1.5% Ramsey",8659,6944
"total","1.5% Ramsey",8660,-610
"total","1.5% Ramsey",8661,6112
"total","1.5% Ramsey",8662,3550
"total","1.5% Ramsey",8663,3548
"total","1.5% Ramsey",8664,1222
"total","1.5% Ramsey",8665,2076
"total","1.5% Ramsey",8666,5535
"total","1.5% Ramsey",8667,1547
"total","1.5% Ramsey",8668,5367
"total","1.5% Ramsey",8669,7215
"total","1.5% Ramsey",8670,5949
"total","1.5% Ramsey",8671,13249
"total","1.5% Ramsey",8672,2432
"total","1.5% Ramsey",8673,1312
"total","1.5% Ramsey",8674,4084
"total","1.5% Ramsey",8675,3789
"total","1.5% Ramsey",8676,5218
"total","1.5% Ramsey",8677,3697
"total","1.5% Ramsey",8678,3601
"total","1.5% Ramsey",8679,1075
"total","1.5% Ramsey",8680,3626
"total","1.5% Ramsey",8681,3956
"total","1.5% Ramsey",8682,5043
"total","1.5% Ramsey",8683,1042
"total","1.5% Ramsey",8684,1616
"total","1.5% Ramsey",8685,8164
"total","1.5% Ramsey",8686,982
"total","1.5% Ramsey",8687,2795
"total","1.5% Ramsey",8688,499
"total","1.5% Ramsey",8689,3543
"total","1.5% Ramsey",8690,324
"total","1.5% Ramsey",8691,542
"total","1.5% Ramsey",8692,2716
"total","1.5% Ramsey",8693,5647
"total","1.5% Ramsey",8694,6092
"total","1.5% Ramsey",8695,1875
"total","1.5% Ramsey",8696,2855
"total","1.5% Ramsey",8697,1845
"total","1.5% Ramsey",8698,7643
"total","1.5% Ramsey",8699,3369
"total","1.5% Ramsey",8700,2347
"total","1.5% Ramsey",8701,5762
"total","1.5% Ramsey",8702,-472
"total","1.5% Ramsey",8703,2662
"total","1.5% Ramsey",8704,2207
"total","1.5% Ramsey",8705,6950
"total","1.5% Ramsey",8706,3872
"total","1.5% Ramsey",8707,1595
"total","1.5% Ramsey",8708,3273
"total","1.5% Ramsey",8709,3295
"total","1.5% Ramsey",8710,2946
"total","1.5% Ramsey",8711,3414
"total","1.5% Ramsey",8712,746
"total","1.5% Ramsey",8713,1735
"total","1.5% Ramsey",8714,5298
"total","1.5% Ramsey",8715,3627
