"sector","discount_rate","trial","scghg"
"cromar_mortality","2.0% Ramsey",7194,64
"cromar_mortality","2.0% Ramsey",7195,111
"cromar_mortality","2.0% Ramsey",7196,61
"cromar_mortality","2.0% Ramsey",7197,49
"cromar_mortality","2.0% Ramsey",7198,100
"cromar_mortality","2.0% Ramsey",7199,69
"cromar_mortality","2.0% Ramsey",7200,90
"cromar_mortality","2.0% Ramsey",7201,166
"cromar_mortality","2.0% Ramsey",7202,87
"cromar_mortality","2.0% Ramsey",7203,96
"cromar_mortality","2.0% Ramsey",7204,47
"cromar_mortality","2.0% Ramsey",7205,231
"cromar_mortality","2.0% Ramsey",7206,88
"cromar_mortality","2.0% Ramsey",7207,99
"cromar_mortality","2.0% Ramsey",7208,110
"cromar_mortality","2.0% Ramsey",7209,50
"cromar_mortality","2.0% Ramsey",7210,82
"cromar_mortality","2.0% Ramsey",7211,118
"cromar_mortality","2.0% Ramsey",7212,182
"cromar_mortality","2.0% Ramsey",7213,104
"cromar_mortality","2.0% Ramsey",7214,43
"cromar_mortality","2.0% Ramsey",7215,97
"cromar_mortality","2.0% Ramsey",7216,57
"cromar_mortality","2.0% Ramsey",7217,91
"cromar_mortality","2.0% Ramsey",7218,64
"cromar_mortality","2.0% Ramsey",7219,71
"cromar_mortality","2.0% Ramsey",7220,51
"cromar_mortality","2.0% Ramsey",7221,106
"cromar_mortality","2.0% Ramsey",7222,198
"cromar_mortality","2.0% Ramsey",7223,40
"cromar_mortality","2.0% Ramsey",7224,86
"cromar_mortality","2.0% Ramsey",7225,73
"cromar_mortality","2.0% Ramsey",7226,96
"cromar_mortality","2.0% Ramsey",7227,65
"cromar_mortality","2.0% Ramsey",7228,42
"cromar_mortality","2.0% Ramsey",7229,77
"cromar_mortality","2.0% Ramsey",7230,134
"cromar_mortality","2.0% Ramsey",7231,91
"cromar_mortality","2.0% Ramsey",7232,114
"cromar_mortality","2.0% Ramsey",7233,111
"cromar_mortality","2.0% Ramsey",7234,112
"cromar_mortality","2.0% Ramsey",7235,87
"cromar_mortality","2.0% Ramsey",7236,61
"cromar_mortality","2.0% Ramsey",7237,55
"cromar_mortality","2.0% Ramsey",7238,118
"cromar_mortality","2.0% Ramsey",7239,68
"cromar_mortality","2.0% Ramsey",7240,105
"cromar_mortality","2.0% Ramsey",7241,44
"cromar_mortality","2.0% Ramsey",7242,117
"cromar_mortality","2.0% Ramsey",7243,62
"cromar_mortality","2.0% Ramsey",7244,220
"cromar_mortality","2.0% Ramsey",7245,99
"cromar_mortality","2.0% Ramsey",7246,118
"cromar_mortality","2.0% Ramsey",7247,75
"cromar_mortality","2.0% Ramsey",7248,108
"cromar_mortality","2.0% Ramsey",7249,90
"cromar_mortality","2.0% Ramsey",7250,74
"cromar_mortality","2.0% Ramsey",7251,121
"cromar_mortality","2.0% Ramsey",7252,88
"cromar_mortality","2.0% Ramsey",7253,57
"cromar_mortality","2.0% Ramsey",7254,58
"cromar_mortality","2.0% Ramsey",7255,124
"cromar_mortality","2.0% Ramsey",7256,129
"cromar_mortality","2.0% Ramsey",7257,111
"cromar_mortality","2.0% Ramsey",7258,95
"cromar_mortality","2.0% Ramsey",7259,116
"cromar_mortality","2.0% Ramsey",7260,192
"cromar_mortality","2.0% Ramsey",7261,89
"cromar_mortality","2.0% Ramsey",7262,106
"cromar_mortality","2.0% Ramsey",7263,134
"cromar_mortality","2.0% Ramsey",7264,185
"cromar_mortality","2.0% Ramsey",7265,92
"cromar_mortality","2.0% Ramsey",7266,69
"cromar_mortality","2.0% Ramsey",7267,68
"cromar_mortality","2.0% Ramsey",7268,64
"cromar_mortality","2.0% Ramsey",7269,100
"cromar_mortality","2.0% Ramsey",7270,110
"cromar_mortality","2.0% Ramsey",7271,66
"cromar_mortality","2.0% Ramsey",7272,22
"cromar_mortality","2.0% Ramsey",7273,37
"cromar_mortality","2.0% Ramsey",7274,55
"cromar_mortality","2.0% Ramsey",7275,43
"cromar_mortality","2.0% Ramsey",7276,88
"cromar_mortality","2.0% Ramsey",7277,250
"cromar_mortality","2.0% Ramsey",7278,74
"cromar_mortality","2.0% Ramsey",7279,61
"cromar_mortality","2.0% Ramsey",7280,82
"cromar_mortality","2.0% Ramsey",7281,78
"cromar_mortality","2.0% Ramsey",7282,105
"cromar_mortality","2.0% Ramsey",7283,59
"cromar_mortality","2.0% Ramsey",7284,117
"cromar_mortality","2.0% Ramsey",7285,169
"cromar_mortality","2.0% Ramsey",7286,120
"cromar_mortality","2.0% Ramsey",7287,37
"cromar_mortality","2.0% Ramsey",7288,40
"cromar_mortality","2.0% Ramsey",7289,80
"cromar_mortality","2.0% Ramsey",7290,79
"cromar_mortality","2.0% Ramsey",7291,55
"cromar_mortality","2.0% Ramsey",7292,29
"cromar_mortality","2.0% Ramsey",7293,63
"cromar_mortality","2.0% Ramsey",7294,96
"cromar_mortality","2.0% Ramsey",7295,42
"cromar_mortality","2.0% Ramsey",7296,79
"cromar_mortality","2.0% Ramsey",7297,86
"cromar_mortality","2.0% Ramsey",7298,119
"cromar_mortality","2.0% Ramsey",7299,46
"cromar_mortality","2.0% Ramsey",7300,59
"cromar_mortality","2.0% Ramsey",7301,84
"cromar_mortality","2.0% Ramsey",7302,48
"cromar_mortality","2.0% Ramsey",7303,36
"cromar_mortality","2.0% Ramsey",7304,93
"cromar_mortality","2.0% Ramsey",7305,64
"cromar_mortality","2.0% Ramsey",7306,112
"cromar_mortality","2.0% Ramsey",7307,53
"cromar_mortality","2.0% Ramsey",7308,107
"cromar_mortality","2.0% Ramsey",7309,90
"cromar_mortality","2.0% Ramsey",7310,51
"cromar_mortality","2.0% Ramsey",7311,73
"cromar_mortality","2.0% Ramsey",7312,45
"cromar_mortality","2.0% Ramsey",7313,147
"cromar_mortality","2.0% Ramsey",7314,62
"cromar_mortality","2.0% Ramsey",7315,95
"cromar_mortality","2.0% Ramsey",7316,96
"cromar_mortality","2.0% Ramsey",7317,151
"cromar_mortality","2.0% Ramsey",7318,147
"cromar_mortality","2.0% Ramsey",7319,322
"cromar_mortality","2.0% Ramsey",7320,154
"cromar_mortality","2.0% Ramsey",7321,60
"cromar_mortality","2.0% Ramsey",7322,99
"cromar_mortality","2.0% Ramsey",7323,55
"cromar_mortality","2.0% Ramsey",7324,86
"cromar_mortality","2.0% Ramsey",7325,64
"cromar_mortality","2.0% Ramsey",7326,137
"cromar_mortality","2.0% Ramsey",7327,60
"cromar_mortality","2.0% Ramsey",7328,59
"cromar_mortality","2.0% Ramsey",7329,119
"cromar_mortality","2.0% Ramsey",7330,79
"cromar_mortality","2.0% Ramsey",7331,109
"cromar_mortality","2.0% Ramsey",7332,104
"cromar_mortality","2.0% Ramsey",7333,79
"cromar_mortality","2.0% Ramsey",7334,94
"cromar_mortality","2.0% Ramsey",7335,130
"cromar_mortality","2.0% Ramsey",7336,106
"cromar_mortality","2.0% Ramsey",7337,136
"cromar_mortality","2.0% Ramsey",7338,30
"cromar_mortality","2.0% Ramsey",7339,84
"cromar_mortality","2.0% Ramsey",7340,68
"cromar_mortality","2.0% Ramsey",7341,77
"cromar_mortality","2.0% Ramsey",7342,111
"cromar_mortality","2.0% Ramsey",7343,123
"cromar_mortality","2.0% Ramsey",7344,53
"cromar_mortality","2.0% Ramsey",7345,56
"cromar_mortality","2.0% Ramsey",7346,86
"cromar_mortality","2.0% Ramsey",7347,59
"cromar_mortality","2.0% Ramsey",7348,62
"cromar_mortality","2.0% Ramsey",7349,116
"cromar_mortality","2.0% Ramsey",7350,66
"cromar_mortality","2.0% Ramsey",7351,45
"cromar_mortality","2.0% Ramsey",7352,93
"cromar_mortality","2.0% Ramsey",7353,86
"cromar_mortality","2.0% Ramsey",7354,138
"cromar_mortality","2.0% Ramsey",7355,249
"cromar_mortality","2.0% Ramsey",7356,66
"cromar_mortality","2.0% Ramsey",7357,86
"cromar_mortality","2.0% Ramsey",7358,77
"cromar_mortality","2.0% Ramsey",7359,68
"cromar_mortality","2.0% Ramsey",7360,55
"cromar_mortality","2.0% Ramsey",7361,61
"cromar_mortality","2.0% Ramsey",7362,106
"cromar_mortality","2.0% Ramsey",7363,63
"cromar_mortality","2.0% Ramsey",7364,115
"cromar_mortality","2.0% Ramsey",7365,105
"cromar_mortality","2.0% Ramsey",7366,78
"cromar_mortality","2.0% Ramsey",7367,115
"cromar_mortality","2.0% Ramsey",7368,57
"cromar_mortality","2.0% Ramsey",7369,128
"cromar_mortality","2.0% Ramsey",7370,130
"cromar_mortality","2.0% Ramsey",7371,109
"cromar_mortality","2.0% Ramsey",7372,96
"cromar_mortality","2.0% Ramsey",7373,89
"cromar_mortality","2.0% Ramsey",7374,98
"cromar_mortality","2.0% Ramsey",7375,56
"cromar_mortality","2.0% Ramsey",7376,85
"cromar_mortality","2.0% Ramsey",7377,190
"cromar_mortality","2.0% Ramsey",7378,60
"cromar_mortality","2.0% Ramsey",7379,128
"cromar_mortality","2.0% Ramsey",7380,120
"cromar_mortality","2.0% Ramsey",7381,51
"cromar_mortality","2.0% Ramsey",7382,44
"cromar_mortality","2.0% Ramsey",7383,152
"cromar_mortality","2.0% Ramsey",7384,100
"cromar_mortality","2.0% Ramsey",7385,35
"cromar_mortality","2.0% Ramsey",7386,108
"cromar_mortality","2.0% Ramsey",7387,149
"cromar_mortality","2.0% Ramsey",7388,53
"cromar_mortality","2.0% Ramsey",7389,151
"cromar_mortality","2.0% Ramsey",7390,95
"cromar_mortality","2.0% Ramsey",7391,139
"cromar_mortality","2.0% Ramsey",7392,41
"cromar_mortality","2.0% Ramsey",7393,84
"cromar_mortality","2.0% Ramsey",7394,56
"cromar_mortality","2.0% Ramsey",7395,113
"cromar_mortality","2.0% Ramsey",7396,126
"cromar_mortality","2.0% Ramsey",7397,104
"cromar_mortality","2.0% Ramsey",7398,50
"cromar_mortality","2.0% Ramsey",7399,77
"cromar_mortality","2.0% Ramsey",7400,70
"cromar_mortality","2.0% Ramsey",7401,79
"cromar_mortality","2.0% Ramsey",7402,89
"cromar_mortality","2.0% Ramsey",7403,68
"cromar_mortality","2.0% Ramsey",7404,89
"cromar_mortality","2.0% Ramsey",7405,98
"cromar_mortality","2.0% Ramsey",7406,103
"cromar_mortality","2.0% Ramsey",7407,54
"cromar_mortality","2.0% Ramsey",7408,58
"cromar_mortality","2.0% Ramsey",7409,56
"cromar_mortality","2.0% Ramsey",7410,119
"cromar_mortality","2.0% Ramsey",7411,48
"cromar_mortality","2.0% Ramsey",7412,275
"cromar_mortality","2.0% Ramsey",7413,74
"cromar_mortality","2.0% Ramsey",7414,127
"cromar_mortality","2.0% Ramsey",7415,54
"cromar_mortality","2.0% Ramsey",7416,54
"cromar_mortality","2.0% Ramsey",7417,60
"cromar_mortality","2.0% Ramsey",7418,50
"cromar_mortality","2.0% Ramsey",7419,114
"cromar_mortality","2.0% Ramsey",7420,109
"cromar_mortality","2.0% Ramsey",7421,65
"cromar_mortality","2.0% Ramsey",7422,124
"cromar_mortality","2.0% Ramsey",7423,162
"cromar_mortality","2.0% Ramsey",7424,67
"cromar_mortality","2.0% Ramsey",7425,149
"cromar_mortality","2.0% Ramsey",7426,108
"cromar_mortality","2.0% Ramsey",7427,37
"cromar_mortality","2.0% Ramsey",7428,87
"cromar_mortality","2.0% Ramsey",7429,127
"cromar_mortality","2.0% Ramsey",7430,55
"cromar_mortality","2.0% Ramsey",7431,52
"cromar_mortality","2.0% Ramsey",7432,118
"cromar_mortality","2.0% Ramsey",7433,97
"cromar_mortality","2.0% Ramsey",7434,33
"cromar_mortality","2.0% Ramsey",7435,59
"cromar_mortality","2.0% Ramsey",7436,163
"cromar_mortality","2.0% Ramsey",7437,22
"cromar_mortality","2.0% Ramsey",7438,75
"cromar_mortality","2.0% Ramsey",7439,139
"cromar_mortality","2.0% Ramsey",7440,54
"cromar_mortality","2.0% Ramsey",7441,204
"cromar_mortality","2.0% Ramsey",7442,116
"cromar_mortality","2.0% Ramsey",7443,59
"cromar_mortality","2.0% Ramsey",7444,36
"cromar_mortality","2.0% Ramsey",7445,54
"cromar_mortality","2.0% Ramsey",7446,88
"cromar_mortality","2.0% Ramsey",7447,72
"cromar_mortality","2.0% Ramsey",7448,59
"cromar_mortality","2.0% Ramsey",7449,52
"cromar_mortality","2.0% Ramsey",7450,66
"cromar_mortality","2.0% Ramsey",7451,35
"cromar_mortality","2.0% Ramsey",7452,105
"cromar_mortality","2.0% Ramsey",7453,73
"cromar_mortality","2.0% Ramsey",7454,109
"cromar_mortality","2.0% Ramsey",7455,87
"cromar_mortality","2.0% Ramsey",7456,79
"cromar_mortality","2.0% Ramsey",7457,95
"cromar_mortality","2.0% Ramsey",7458,167
"cromar_mortality","2.0% Ramsey",7459,125
"cromar_mortality","2.0% Ramsey",7460,22
"cromar_mortality","2.0% Ramsey",7461,49
"cromar_mortality","2.0% Ramsey",7462,37
"cromar_mortality","2.0% Ramsey",7463,59
"cromar_mortality","2.0% Ramsey",7464,101
"cromar_mortality","2.0% Ramsey",7465,67
"cromar_mortality","2.0% Ramsey",7466,52
"cromar_mortality","2.0% Ramsey",7467,69
"cromar_mortality","2.0% Ramsey",7468,23
"cromar_mortality","2.0% Ramsey",7469,142
"cromar_mortality","2.0% Ramsey",7470,69
"cromar_mortality","2.0% Ramsey",7471,64
"cromar_mortality","2.0% Ramsey",7472,63
"cromar_mortality","2.0% Ramsey",7473,127
"cromar_mortality","2.0% Ramsey",7474,72
"cromar_mortality","2.0% Ramsey",7475,59
"cromar_mortality","2.0% Ramsey",7476,53
"cromar_mortality","2.0% Ramsey",7477,48
"cromar_mortality","2.0% Ramsey",7478,223
"cromar_mortality","2.0% Ramsey",7479,99
"cromar_mortality","2.0% Ramsey",7480,66
"cromar_mortality","2.0% Ramsey",7481,62
"cromar_mortality","2.0% Ramsey",7482,56
"cromar_mortality","2.0% Ramsey",7483,83
"cromar_mortality","2.0% Ramsey",7484,118
"cromar_mortality","2.0% Ramsey",7485,103
"cromar_mortality","2.0% Ramsey",7486,36
"cromar_mortality","2.0% Ramsey",7487,60
"cromar_mortality","2.0% Ramsey",7488,53
"cromar_mortality","2.0% Ramsey",7489,44
"cromar_mortality","2.0% Ramsey",7490,88
"cromar_mortality","2.0% Ramsey",7491,89
"cromar_mortality","2.0% Ramsey",7492,68
"cromar_mortality","2.0% Ramsey",7493,44
"cromar_mortality","2.0% Ramsey",7494,37
"cromar_mortality","2.0% Ramsey",7495,57
"cromar_mortality","2.0% Ramsey",7496,140
"cromar_mortality","2.0% Ramsey",7497,150
"cromar_mortality","2.0% Ramsey",7498,62
"cromar_mortality","2.0% Ramsey",7499,71
"cromar_mortality","2.0% Ramsey",7500,71
"cromar_mortality","2.0% Ramsey",7501,74
"cromar_mortality","2.0% Ramsey",7502,91
"cromar_mortality","2.0% Ramsey",7503,80
"cromar_mortality","2.0% Ramsey",7504,114
"cromar_mortality","2.0% Ramsey",7505,96
"cromar_mortality","2.0% Ramsey",7506,121
"cromar_mortality","2.0% Ramsey",7507,74
"cromar_mortality","2.0% Ramsey",7508,69
"cromar_mortality","2.0% Ramsey",7509,78
"cromar_mortality","2.0% Ramsey",7510,104
"cromar_mortality","2.0% Ramsey",7511,63
"cromar_mortality","2.0% Ramsey",7512,88
"cromar_mortality","2.0% Ramsey",7513,77
"cromar_mortality","2.0% Ramsey",7514,103
"cromar_mortality","2.0% Ramsey",7515,48
"cromar_mortality","2.0% Ramsey",7516,174
"cromar_mortality","2.0% Ramsey",7517,106
"cromar_mortality","2.0% Ramsey",7518,242
"cromar_mortality","2.0% Ramsey",7519,45
"cromar_mortality","2.0% Ramsey",7520,96
"cromar_mortality","2.0% Ramsey",7521,76
"cromar_mortality","2.0% Ramsey",7522,108
"cromar_mortality","2.0% Ramsey",7523,97
"cromar_mortality","2.0% Ramsey",7524,120
"cromar_mortality","2.0% Ramsey",7525,71
"cromar_mortality","2.0% Ramsey",7526,50
"cromar_mortality","2.0% Ramsey",7527,114
"cromar_mortality","2.0% Ramsey",7528,108
"cromar_mortality","2.0% Ramsey",7529,69
"cromar_mortality","2.0% Ramsey",7530,124
"cromar_mortality","2.0% Ramsey",7531,112
"cromar_mortality","2.0% Ramsey",7532,93
"cromar_mortality","2.0% Ramsey",7533,98
"cromar_mortality","2.0% Ramsey",7534,117
"cromar_mortality","2.0% Ramsey",7535,73
"cromar_mortality","2.0% Ramsey",7536,68
"cromar_mortality","2.0% Ramsey",7537,110
"cromar_mortality","2.0% Ramsey",7538,137
"cromar_mortality","2.0% Ramsey",7539,98
"cromar_mortality","2.0% Ramsey",7540,48
"cromar_mortality","2.0% Ramsey",7541,70
"cromar_mortality","2.0% Ramsey",7542,116
"cromar_mortality","2.0% Ramsey",7543,101
"cromar_mortality","2.0% Ramsey",7544,88
"cromar_mortality","2.0% Ramsey",7545,126
"cromar_mortality","2.0% Ramsey",7546,64
"cromar_mortality","2.0% Ramsey",7547,114
"cromar_mortality","2.0% Ramsey",7548,51
"cromar_mortality","2.0% Ramsey",7549,78
"cromar_mortality","2.0% Ramsey",7550,159
"cromar_mortality","2.0% Ramsey",7551,85
"cromar_mortality","2.0% Ramsey",7552,69
"cromar_mortality","2.0% Ramsey",7553,38
"cromar_mortality","2.0% Ramsey",7554,142
"cromar_mortality","2.0% Ramsey",7555,62
"cromar_mortality","2.0% Ramsey",7556,126
"cromar_mortality","2.0% Ramsey",7557,51
"cromar_mortality","2.0% Ramsey",7558,86
"cromar_mortality","2.0% Ramsey",7559,31
"cromar_mortality","2.0% Ramsey",7560,101
"cromar_mortality","2.0% Ramsey",7561,73
"cromar_mortality","2.0% Ramsey",7562,105
"cromar_mortality","2.0% Ramsey",7563,183
"cromar_mortality","2.0% Ramsey",7564,202
"cromar_mortality","2.0% Ramsey",7565,50
"cromar_mortality","2.0% Ramsey",7566,92
"cromar_mortality","2.0% Ramsey",7567,58
"cromar_mortality","2.0% Ramsey",7568,51
"cromar_mortality","2.0% Ramsey",7569,434
"cromar_mortality","2.0% Ramsey",7570,143
"cromar_mortality","2.0% Ramsey",7571,109
"cromar_mortality","2.0% Ramsey",7572,101
"cromar_mortality","2.0% Ramsey",7573,98
"cromar_mortality","2.0% Ramsey",7574,57
"cromar_mortality","2.0% Ramsey",7575,91
"cromar_mortality","2.0% Ramsey",7576,116
"cromar_mortality","2.0% Ramsey",7577,90
"cromar_mortality","2.0% Ramsey",7578,40
"cromar_mortality","2.0% Ramsey",7579,47
"cromar_mortality","2.0% Ramsey",7580,95
"cromar_mortality","2.0% Ramsey",7581,28
"cromar_mortality","2.0% Ramsey",7582,117
"cromar_mortality","2.0% Ramsey",7583,46
"cromar_mortality","2.0% Ramsey",7584,113
"cromar_mortality","2.0% Ramsey",7585,76
"cromar_mortality","2.0% Ramsey",7586,77
"cromar_mortality","2.0% Ramsey",7587,72
"cromar_mortality","2.0% Ramsey",7588,68
"cromar_mortality","2.0% Ramsey",7589,50
"cromar_mortality","2.0% Ramsey",7590,62
"cromar_mortality","2.0% Ramsey",7591,33
"cromar_mortality","2.0% Ramsey",7592,119
"cromar_mortality","2.0% Ramsey",7593,72
"cromar_mortality","2.0% Ramsey",7594,155
"cromar_mortality","2.0% Ramsey",7595,39
"cromar_mortality","2.0% Ramsey",7596,95
"cromar_mortality","2.0% Ramsey",7597,86
"cromar_mortality","2.0% Ramsey",7598,67
"cromar_mortality","2.0% Ramsey",7599,102
"cromar_mortality","2.0% Ramsey",7600,93
"cromar_mortality","2.0% Ramsey",7601,59
"cromar_mortality","2.0% Ramsey",7602,146
"cromar_mortality","2.0% Ramsey",7603,36
"cromar_mortality","2.0% Ramsey",7604,57
"cromar_mortality","2.0% Ramsey",7605,61
"cromar_mortality","2.0% Ramsey",7606,108
"cromar_mortality","2.0% Ramsey",7607,96
"cromar_mortality","2.0% Ramsey",7608,61
"cromar_mortality","2.0% Ramsey",7609,162
"cromar_mortality","2.0% Ramsey",7610,39
"cromar_mortality","2.0% Ramsey",7611,65
"cromar_mortality","2.0% Ramsey",7612,57
"cromar_mortality","2.0% Ramsey",7613,72
"cromar_mortality","2.0% Ramsey",7614,61
"cromar_mortality","2.0% Ramsey",7615,162
"cromar_mortality","2.0% Ramsey",7616,97
"cromar_mortality","2.0% Ramsey",7617,92
"cromar_mortality","2.0% Ramsey",7618,161
"cromar_mortality","2.0% Ramsey",7619,79
"cromar_mortality","2.0% Ramsey",7620,84
"cromar_mortality","2.0% Ramsey",7621,72
"cromar_mortality","2.0% Ramsey",7622,107
"cromar_mortality","2.0% Ramsey",7623,30
"cromar_mortality","2.0% Ramsey",7624,83
"cromar_mortality","2.0% Ramsey",7625,118
"cromar_mortality","2.0% Ramsey",7626,65
"cromar_mortality","2.0% Ramsey",7627,34
"cromar_mortality","2.0% Ramsey",7628,79
"cromar_mortality","2.0% Ramsey",7629,89
"cromar_mortality","2.0% Ramsey",7630,68
"cromar_mortality","2.0% Ramsey",7631,203
"cromar_mortality","2.0% Ramsey",7632,83
"cromar_mortality","2.0% Ramsey",7633,161
"cromar_mortality","2.0% Ramsey",7634,76
"cromar_mortality","2.0% Ramsey",7635,52
"cromar_mortality","2.0% Ramsey",7636,67
"cromar_mortality","2.0% Ramsey",7637,90
"cromar_mortality","2.0% Ramsey",7638,58
"cromar_mortality","2.0% Ramsey",7639,51
"cromar_mortality","2.0% Ramsey",7640,139
"cromar_mortality","2.0% Ramsey",7641,76
"cromar_mortality","2.0% Ramsey",7642,229
"cromar_mortality","2.0% Ramsey",7643,84
"cromar_mortality","2.0% Ramsey",7644,176
"cromar_mortality","2.0% Ramsey",7645,145
"cromar_mortality","2.0% Ramsey",7646,52
"cromar_mortality","2.0% Ramsey",7647,90
"cromar_mortality","2.0% Ramsey",7648,74
"cromar_mortality","2.0% Ramsey",7649,142
"cromar_mortality","2.0% Ramsey",7650,76
"cromar_mortality","2.0% Ramsey",7651,109
"cromar_mortality","2.0% Ramsey",7652,67
"cromar_mortality","2.0% Ramsey",7653,73
"cromar_mortality","2.0% Ramsey",7654,95
"cromar_mortality","2.0% Ramsey",7655,180
"cromar_mortality","2.0% Ramsey",7656,109
"cromar_mortality","2.0% Ramsey",7657,137
"cromar_mortality","2.0% Ramsey",7658,44
"cromar_mortality","2.0% Ramsey",7659,22
"cromar_mortality","2.0% Ramsey",7660,23
"cromar_mortality","2.0% Ramsey",7661,89
"cromar_mortality","2.0% Ramsey",7662,56
"cromar_mortality","2.0% Ramsey",7663,46
"cromar_mortality","2.0% Ramsey",7664,44
"cromar_mortality","2.0% Ramsey",7665,55
"cromar_mortality","2.0% Ramsey",7666,19
"cromar_mortality","2.0% Ramsey",7667,57
"cromar_mortality","2.0% Ramsey",7668,47
"cromar_mortality","2.0% Ramsey",7669,83
"cromar_mortality","2.0% Ramsey",7670,66
"cromar_mortality","2.0% Ramsey",7671,64
"cromar_mortality","2.0% Ramsey",7672,36
"cromar_mortality","2.0% Ramsey",7673,60
"cromar_mortality","2.0% Ramsey",7674,89
"cromar_mortality","2.0% Ramsey",7675,86
"cromar_mortality","2.0% Ramsey",7676,67
"cromar_mortality","2.0% Ramsey",7677,105
"cromar_mortality","2.0% Ramsey",7678,64
"cromar_mortality","2.0% Ramsey",7679,77
"cromar_mortality","2.0% Ramsey",7680,51
"cromar_mortality","2.0% Ramsey",7681,192
"cromar_mortality","2.0% Ramsey",7682,53
"cromar_mortality","2.0% Ramsey",7683,85
"cromar_mortality","2.0% Ramsey",7684,69
"cromar_mortality","2.0% Ramsey",7685,126
"cromar_mortality","2.0% Ramsey",7686,45
"cromar_mortality","2.0% Ramsey",7687,69
"cromar_mortality","2.0% Ramsey",7688,42
"cromar_mortality","2.0% Ramsey",7689,91
"cromar_mortality","2.0% Ramsey",7690,65
"cromar_mortality","2.0% Ramsey",7691,37
"cromar_mortality","2.0% Ramsey",7692,105
"cromar_mortality","2.0% Ramsey",7693,121
"cromar_mortality","2.0% Ramsey",7694,139
"cromar_mortality","2.0% Ramsey",7695,103
"cromar_mortality","2.0% Ramsey",7696,84
"cromar_mortality","2.0% Ramsey",7697,88
"cromar_mortality","2.0% Ramsey",7698,64
"cromar_mortality","2.0% Ramsey",7699,90
"cromar_mortality","2.0% Ramsey",7700,103
"cromar_mortality","2.0% Ramsey",7701,76
"cromar_mortality","2.0% Ramsey",7702,142
"cromar_mortality","2.0% Ramsey",7703,120
"cromar_mortality","2.0% Ramsey",7704,113
"cromar_mortality","2.0% Ramsey",7705,58
"cromar_mortality","2.0% Ramsey",7706,125
"cromar_mortality","2.0% Ramsey",7707,94
"cromar_mortality","2.0% Ramsey",7708,115
"cromar_mortality","2.0% Ramsey",7709,89
"cromar_mortality","2.0% Ramsey",7710,96
"cromar_mortality","2.0% Ramsey",7711,67
"cromar_mortality","2.0% Ramsey",7712,94
"cromar_mortality","2.0% Ramsey",7713,66
"cromar_mortality","2.0% Ramsey",7714,69
"cromar_mortality","2.0% Ramsey",7715,101
"cromar_mortality","2.0% Ramsey",7716,55
"cromar_mortality","2.0% Ramsey",7717,66
"cromar_mortality","2.0% Ramsey",7718,84
"cromar_mortality","2.0% Ramsey",7719,93
"cromar_mortality","2.0% Ramsey",7720,72
"cromar_mortality","2.0% Ramsey",7721,30
"cromar_mortality","2.0% Ramsey",7722,64
"cromar_mortality","2.0% Ramsey",7723,186
"cromar_mortality","2.0% Ramsey",7724,91
"cromar_mortality","2.0% Ramsey",7725,169
"cromar_mortality","2.0% Ramsey",7726,129
"cromar_mortality","2.0% Ramsey",7727,51
"cromar_mortality","2.0% Ramsey",7728,71
"cromar_mortality","2.0% Ramsey",7729,40
"cromar_mortality","2.0% Ramsey",7730,38
"cromar_mortality","2.0% Ramsey",7731,21
"cromar_mortality","2.0% Ramsey",7732,111
"cromar_mortality","2.0% Ramsey",7733,36
"cromar_mortality","2.0% Ramsey",7734,86
"cromar_mortality","2.0% Ramsey",7735,48
"cromar_mortality","2.0% Ramsey",7736,124
"cromar_mortality","2.0% Ramsey",7737,149
"cromar_mortality","2.0% Ramsey",7738,81
"cromar_mortality","2.0% Ramsey",7739,70
"cromar_mortality","2.0% Ramsey",7740,128
"cromar_mortality","2.0% Ramsey",7741,135
"cromar_mortality","2.0% Ramsey",7742,60
"cromar_mortality","2.0% Ramsey",7743,136
"cromar_mortality","2.0% Ramsey",7744,110
"cromar_mortality","2.0% Ramsey",7745,47
"cromar_mortality","2.0% Ramsey",7746,97
"cromar_mortality","2.0% Ramsey",7747,72
"cromar_mortality","2.0% Ramsey",7748,51
"cromar_mortality","2.0% Ramsey",7749,50
"cromar_mortality","2.0% Ramsey",7750,62
"cromar_mortality","2.0% Ramsey",7751,155
"cromar_mortality","2.0% Ramsey",7752,131
"cromar_mortality","2.0% Ramsey",7753,79
"cromar_mortality","2.0% Ramsey",7754,71
"cromar_mortality","2.0% Ramsey",7755,78
"cromar_mortality","2.0% Ramsey",7756,72
"cromar_mortality","2.0% Ramsey",7757,105
"cromar_mortality","2.0% Ramsey",7758,113
"cromar_mortality","2.0% Ramsey",7759,102
"cromar_mortality","2.0% Ramsey",7760,44
"cromar_mortality","2.0% Ramsey",7761,125
"cromar_mortality","2.0% Ramsey",7762,77
"cromar_mortality","2.0% Ramsey",7763,99
"cromar_mortality","2.0% Ramsey",7764,83
"cromar_mortality","2.0% Ramsey",7765,151
"cromar_mortality","2.0% Ramsey",7766,109
"cromar_mortality","2.0% Ramsey",7767,81
"cromar_mortality","2.0% Ramsey",7768,94
"cromar_mortality","2.0% Ramsey",7769,143
"cromar_mortality","2.0% Ramsey",7770,90
"cromar_mortality","2.0% Ramsey",7771,88
"cromar_mortality","2.0% Ramsey",7772,84
"cromar_mortality","2.0% Ramsey",7773,72
"cromar_mortality","2.0% Ramsey",7774,68
"cromar_mortality","2.0% Ramsey",7775,100
