"sector","discount_rate","trial","scghg"
"cromar_mortality","2.0% Ramsey",294,52082
"cromar_mortality","2.0% Ramsey",295,28295
"cromar_mortality","2.0% Ramsey",296,46441
"cromar_mortality","2.0% Ramsey",297,62894
"cromar_mortality","2.0% Ramsey",298,38078
"cromar_mortality","2.0% Ramsey",299,55118
"cromar_mortality","2.0% Ramsey",300,34854
"cromar_mortality","2.0% Ramsey",301,34429
"cromar_mortality","2.0% Ramsey",302,25406
"cromar_mortality","2.0% Ramsey",303,28486
"cromar_mortality","2.0% Ramsey",304,72146
"cromar_mortality","2.0% Ramsey",305,74092
"cromar_mortality","2.0% Ramsey",306,43645
"cromar_mortality","2.0% Ramsey",307,40334
"cromar_mortality","2.0% Ramsey",308,50287
"cromar_mortality","2.0% Ramsey",309,61270
"cromar_mortality","2.0% Ramsey",310,43157
"cromar_mortality","2.0% Ramsey",311,86355
"cromar_mortality","2.0% Ramsey",312,43867
"cromar_mortality","2.0% Ramsey",313,64241
"cromar_mortality","2.0% Ramsey",314,64157
"cromar_mortality","2.0% Ramsey",315,28364
"cromar_mortality","2.0% Ramsey",316,14968
"cromar_mortality","2.0% Ramsey",317,47820
"cromar_mortality","2.0% Ramsey",318,37590
"cromar_mortality","2.0% Ramsey",319,72185
"cromar_mortality","2.0% Ramsey",320,95162
"cromar_mortality","2.0% Ramsey",321,53874
"cromar_mortality","2.0% Ramsey",322,36691
"cromar_mortality","2.0% Ramsey",323,65552
"cromar_mortality","2.0% Ramsey",324,50001
"cromar_mortality","2.0% Ramsey",325,32005
"cromar_mortality","2.0% Ramsey",326,35016
"cromar_mortality","2.0% Ramsey",327,84761
"cromar_mortality","2.0% Ramsey",328,27320
"cromar_mortality","2.0% Ramsey",329,49933
"cromar_mortality","2.0% Ramsey",330,49753
"cromar_mortality","2.0% Ramsey",331,22835
"cromar_mortality","2.0% Ramsey",332,37062
"cromar_mortality","2.0% Ramsey",333,14844
"cromar_mortality","2.0% Ramsey",334,88504
"cromar_mortality","2.0% Ramsey",335,51837
"cromar_mortality","2.0% Ramsey",336,39449
"cromar_mortality","2.0% Ramsey",337,83478
"cromar_mortality","2.0% Ramsey",338,53621
"cromar_mortality","2.0% Ramsey",339,29884
"cromar_mortality","2.0% Ramsey",340,28178
"cromar_mortality","2.0% Ramsey",341,21979
"cromar_mortality","2.0% Ramsey",342,45388
"cromar_mortality","2.0% Ramsey",343,67612
"cromar_mortality","2.0% Ramsey",344,21776
"cromar_mortality","2.0% Ramsey",345,80636
"cromar_mortality","2.0% Ramsey",346,57390
"cromar_mortality","2.0% Ramsey",347,37007
"cromar_mortality","2.0% Ramsey",348,47184
"cromar_mortality","2.0% Ramsey",349,53474
"cromar_mortality","2.0% Ramsey",350,33250
"cromar_mortality","2.0% Ramsey",351,37519
"cromar_mortality","2.0% Ramsey",352,28101
"cromar_mortality","2.0% Ramsey",353,26268
"cromar_mortality","2.0% Ramsey",354,41537
"cromar_mortality","2.0% Ramsey",355,27495
"cromar_mortality","2.0% Ramsey",356,83403
"cromar_mortality","2.0% Ramsey",357,17853
"cromar_mortality","2.0% Ramsey",358,46047
"cromar_mortality","2.0% Ramsey",359,52996
"cromar_mortality","2.0% Ramsey",360,56268
"cromar_mortality","2.0% Ramsey",361,42753
"cromar_mortality","2.0% Ramsey",362,115100
"cromar_mortality","2.0% Ramsey",363,27730
"cromar_mortality","2.0% Ramsey",364,52640
"cromar_mortality","2.0% Ramsey",365,35008
"cromar_mortality","2.0% Ramsey",366,100876
"cromar_mortality","2.0% Ramsey",367,87027
"cromar_mortality","2.0% Ramsey",368,32929
"cromar_mortality","2.0% Ramsey",369,90547
"cromar_mortality","2.0% Ramsey",370,35625
"cromar_mortality","2.0% Ramsey",371,52089
"cromar_mortality","2.0% Ramsey",372,23155
"cromar_mortality","2.0% Ramsey",373,74810
"cromar_mortality","2.0% Ramsey",374,98514
"cromar_mortality","2.0% Ramsey",375,66505
"cromar_mortality","2.0% Ramsey",376,57647
"cromar_mortality","2.0% Ramsey",377,42868
"cromar_mortality","2.0% Ramsey",378,39291
"cromar_mortality","2.0% Ramsey",379,56349
"cromar_mortality","2.0% Ramsey",380,119838
"cromar_mortality","2.0% Ramsey",381,40657
"cromar_mortality","2.0% Ramsey",382,58709
"cromar_mortality","2.0% Ramsey",383,63383
"cromar_mortality","2.0% Ramsey",384,20941
"cromar_mortality","2.0% Ramsey",385,7559
"cromar_mortality","2.0% Ramsey",386,44726
"cromar_mortality","2.0% Ramsey",387,36435
"cromar_mortality","2.0% Ramsey",388,111947
"cromar_mortality","2.0% Ramsey",389,9263
"cromar_mortality","2.0% Ramsey",390,62251
"cromar_mortality","2.0% Ramsey",391,60717
"cromar_mortality","2.0% Ramsey",392,17808
"cromar_mortality","2.0% Ramsey",393,20201
"cromar_mortality","2.0% Ramsey",394,20252
"cromar_mortality","2.0% Ramsey",395,19295
"cromar_mortality","2.0% Ramsey",396,68392
"cromar_mortality","2.0% Ramsey",397,88166
"cromar_mortality","2.0% Ramsey",398,18983
"cromar_mortality","2.0% Ramsey",399,39165
"cromar_mortality","2.0% Ramsey",400,19832
"cromar_mortality","2.0% Ramsey",401,65531
"cromar_mortality","2.0% Ramsey",402,36362
"cromar_mortality","2.0% Ramsey",403,31279
"cromar_mortality","2.0% Ramsey",404,33672
"cromar_mortality","2.0% Ramsey",405,114360
"cromar_mortality","2.0% Ramsey",406,45832
"cromar_mortality","2.0% Ramsey",407,26500
"cromar_mortality","2.0% Ramsey",408,38766
"cromar_mortality","2.0% Ramsey",409,37445
"cromar_mortality","2.0% Ramsey",410,61631
"cromar_mortality","2.0% Ramsey",411,13936
"cromar_mortality","2.0% Ramsey",412,101735
"cromar_mortality","2.0% Ramsey",413,44922
"cromar_mortality","2.0% Ramsey",414,53849
"cromar_mortality","2.0% Ramsey",415,126308
"cromar_mortality","2.0% Ramsey",416,63565
"cromar_mortality","2.0% Ramsey",417,19541
"cromar_mortality","2.0% Ramsey",418,58286
"cromar_mortality","2.0% Ramsey",419,43127
"cromar_mortality","2.0% Ramsey",420,63081
"cromar_mortality","2.0% Ramsey",421,43843
"cromar_mortality","2.0% Ramsey",422,67432
"cromar_mortality","2.0% Ramsey",423,22865
"cromar_mortality","2.0% Ramsey",424,42860
"cromar_mortality","2.0% Ramsey",425,33027
"cromar_mortality","2.0% Ramsey",426,18928
"cromar_mortality","2.0% Ramsey",427,30273
"cromar_mortality","2.0% Ramsey",428,49563
"cromar_mortality","2.0% Ramsey",429,28190
"cromar_mortality","2.0% Ramsey",430,15823
"cromar_mortality","2.0% Ramsey",431,20712
"cromar_mortality","2.0% Ramsey",432,39329
"cromar_mortality","2.0% Ramsey",433,44878
"cromar_mortality","2.0% Ramsey",434,33592
"cromar_mortality","2.0% Ramsey",435,70513
"cromar_mortality","2.0% Ramsey",436,74121
"cromar_mortality","2.0% Ramsey",437,72869
"cromar_mortality","2.0% Ramsey",438,85720
"cromar_mortality","2.0% Ramsey",439,68087
"cromar_mortality","2.0% Ramsey",440,169159
"cromar_mortality","2.0% Ramsey",441,33415
"cromar_mortality","2.0% Ramsey",442,25628
"cromar_mortality","2.0% Ramsey",443,34616
"cromar_mortality","2.0% Ramsey",444,19922
"cromar_mortality","2.0% Ramsey",445,46789
"cromar_mortality","2.0% Ramsey",446,48654
"cromar_mortality","2.0% Ramsey",447,55311
"cromar_mortality","2.0% Ramsey",448,73860
"cromar_mortality","2.0% Ramsey",449,50062
"cromar_mortality","2.0% Ramsey",450,25535
"cromar_mortality","2.0% Ramsey",451,42113
"cromar_mortality","2.0% Ramsey",452,71316
"cromar_mortality","2.0% Ramsey",453,26021
"cromar_mortality","2.0% Ramsey",454,37835
"cromar_mortality","2.0% Ramsey",455,28977
"cromar_mortality","2.0% Ramsey",456,69092
"cromar_mortality","2.0% Ramsey",457,44121
"cromar_mortality","2.0% Ramsey",458,54895
"cromar_mortality","2.0% Ramsey",459,131445
"cromar_mortality","2.0% Ramsey",460,87315
"cromar_mortality","2.0% Ramsey",461,32189
"cromar_mortality","2.0% Ramsey",462,42989
"cromar_mortality","2.0% Ramsey",463,35538
"cromar_mortality","2.0% Ramsey",464,32878
"cromar_mortality","2.0% Ramsey",465,41420
"cromar_mortality","2.0% Ramsey",466,26775
"cromar_mortality","2.0% Ramsey",467,28910
"cromar_mortality","2.0% Ramsey",468,15013
"cromar_mortality","2.0% Ramsey",469,48945
"cromar_mortality","2.0% Ramsey",470,38495
"cromar_mortality","2.0% Ramsey",471,71389
"cromar_mortality","2.0% Ramsey",472,85809
"cromar_mortality","2.0% Ramsey",473,16415
"cromar_mortality","2.0% Ramsey",474,27693
"cromar_mortality","2.0% Ramsey",475,45034
"cromar_mortality","2.0% Ramsey",476,37886
"cromar_mortality","2.0% Ramsey",477,63081
"cromar_mortality","2.0% Ramsey",478,31737
"cromar_mortality","2.0% Ramsey",479,24259
"cromar_mortality","2.0% Ramsey",480,71989
"cromar_mortality","2.0% Ramsey",481,40074
"cromar_mortality","2.0% Ramsey",482,51903
"cromar_mortality","2.0% Ramsey",483,66619
"cromar_mortality","2.0% Ramsey",484,78009
"cromar_mortality","2.0% Ramsey",485,24568
"cromar_mortality","2.0% Ramsey",486,57499
"cromar_mortality","2.0% Ramsey",487,76083
"cromar_mortality","2.0% Ramsey",488,30920
"cromar_mortality","2.0% Ramsey",489,45294
"cromar_mortality","2.0% Ramsey",490,36358
"cromar_mortality","2.0% Ramsey",491,77061
"cromar_mortality","2.0% Ramsey",492,37648
"cromar_mortality","2.0% Ramsey",493,38592
"cromar_mortality","2.0% Ramsey",494,59615
"cromar_mortality","2.0% Ramsey",495,58567
"cromar_mortality","2.0% Ramsey",496,45932
"cromar_mortality","2.0% Ramsey",497,25922
"cromar_mortality","2.0% Ramsey",498,39891
"cromar_mortality","2.0% Ramsey",499,49207
"cromar_mortality","2.0% Ramsey",500,47898
"cromar_mortality","2.0% Ramsey",501,40614
"cromar_mortality","2.0% Ramsey",502,43812
"cromar_mortality","2.0% Ramsey",503,49627
"cromar_mortality","2.0% Ramsey",504,32093
"cromar_mortality","2.0% Ramsey",505,19191
"cromar_mortality","2.0% Ramsey",506,97964
"cromar_mortality","2.0% Ramsey",507,47161
"cromar_mortality","2.0% Ramsey",508,47798
"cromar_mortality","2.0% Ramsey",509,48632
"cromar_mortality","2.0% Ramsey",510,34878
"cromar_mortality","2.0% Ramsey",511,62240
"cromar_mortality","2.0% Ramsey",512,69801
"cromar_mortality","2.0% Ramsey",513,41638
"cromar_mortality","2.0% Ramsey",514,12618
"cromar_mortality","2.0% Ramsey",515,31916
"cromar_mortality","2.0% Ramsey",516,43401
"cromar_mortality","2.0% Ramsey",517,34322
"cromar_mortality","2.0% Ramsey",518,76883
"cromar_mortality","2.0% Ramsey",519,41162
"cromar_mortality","2.0% Ramsey",520,49178
"cromar_mortality","2.0% Ramsey",521,30624
"cromar_mortality","2.0% Ramsey",522,34262
"cromar_mortality","2.0% Ramsey",523,43321
"cromar_mortality","2.0% Ramsey",524,19362
"cromar_mortality","2.0% Ramsey",525,24423
"cromar_mortality","2.0% Ramsey",526,39218
"cromar_mortality","2.0% Ramsey",527,34391
"cromar_mortality","2.0% Ramsey",528,34182
"cromar_mortality","2.0% Ramsey",529,21344
"cromar_mortality","2.0% Ramsey",530,66065
"cromar_mortality","2.0% Ramsey",531,68058
"cromar_mortality","2.0% Ramsey",532,26244
"cromar_mortality","2.0% Ramsey",533,59557
"cromar_mortality","2.0% Ramsey",534,22508
"cromar_mortality","2.0% Ramsey",535,48073
"cromar_mortality","2.0% Ramsey",536,38764
"cromar_mortality","2.0% Ramsey",537,12347
"cromar_mortality","2.0% Ramsey",538,37232
"cromar_mortality","2.0% Ramsey",539,24443
"cromar_mortality","2.0% Ramsey",540,56275
"cromar_mortality","2.0% Ramsey",541,37426
"cromar_mortality","2.0% Ramsey",542,49827
"cromar_mortality","2.0% Ramsey",543,54448
"cromar_mortality","2.0% Ramsey",544,20924
"cromar_mortality","2.0% Ramsey",545,82273
"cromar_mortality","2.0% Ramsey",546,119043
"cromar_mortality","2.0% Ramsey",547,61513
"cromar_mortality","2.0% Ramsey",548,55405
"cromar_mortality","2.0% Ramsey",549,45096
"cromar_mortality","2.0% Ramsey",550,48776
"cromar_mortality","2.0% Ramsey",551,12594
"cromar_mortality","2.0% Ramsey",552,28251
"cromar_mortality","2.0% Ramsey",553,55714
"cromar_mortality","2.0% Ramsey",554,30744
"cromar_mortality","2.0% Ramsey",555,35989
"cromar_mortality","2.0% Ramsey",556,66547
"cromar_mortality","2.0% Ramsey",557,33695
"cromar_mortality","2.0% Ramsey",558,46713
"cromar_mortality","2.0% Ramsey",559,36939
"cromar_mortality","2.0% Ramsey",560,67322
"cromar_mortality","2.0% Ramsey",561,39863
"cromar_mortality","2.0% Ramsey",562,88358
"cromar_mortality","2.0% Ramsey",563,56781
"cromar_mortality","2.0% Ramsey",564,42106
"cromar_mortality","2.0% Ramsey",565,22608
"cromar_mortality","2.0% Ramsey",566,48662
"cromar_mortality","2.0% Ramsey",567,47967
"cromar_mortality","2.0% Ramsey",568,58154
"cromar_mortality","2.0% Ramsey",569,68811
"cromar_mortality","2.0% Ramsey",570,15841
"cromar_mortality","2.0% Ramsey",571,22184
"cromar_mortality","2.0% Ramsey",572,53193
"cromar_mortality","2.0% Ramsey",573,23246
"cromar_mortality","2.0% Ramsey",574,33033
"cromar_mortality","2.0% Ramsey",575,50780
"cromar_mortality","2.0% Ramsey",576,52682
"cromar_mortality","2.0% Ramsey",577,90606
"cromar_mortality","2.0% Ramsey",578,154283
"cromar_mortality","2.0% Ramsey",579,57631
"cromar_mortality","2.0% Ramsey",580,33220
"cromar_mortality","2.0% Ramsey",581,79916
"cromar_mortality","2.0% Ramsey",582,49771
"cromar_mortality","2.0% Ramsey",583,149974
"cromar_mortality","2.0% Ramsey",584,53162
"cromar_mortality","2.0% Ramsey",585,46520
"cromar_mortality","2.0% Ramsey",586,42194
"cromar_mortality","2.0% Ramsey",587,87288
"cromar_mortality","2.0% Ramsey",588,37664
"cromar_mortality","2.0% Ramsey",589,48447
"cromar_mortality","2.0% Ramsey",590,62419
"cromar_mortality","2.0% Ramsey",591,41262
"cromar_mortality","2.0% Ramsey",592,25051
"cromar_mortality","2.0% Ramsey",593,46030
"cromar_mortality","2.0% Ramsey",594,137432
"cromar_mortality","2.0% Ramsey",595,42139
"cromar_mortality","2.0% Ramsey",596,101480
"cromar_mortality","2.0% Ramsey",597,51065
"cromar_mortality","2.0% Ramsey",598,44884
"cromar_mortality","2.0% Ramsey",599,63080
"cromar_mortality","2.0% Ramsey",600,38383
"cromar_mortality","2.0% Ramsey",601,50887
"cromar_mortality","2.0% Ramsey",602,31113
"cromar_mortality","2.0% Ramsey",603,59376
"cromar_mortality","2.0% Ramsey",604,43187
"cromar_mortality","2.0% Ramsey",605,32988
"cromar_mortality","2.0% Ramsey",606,101831
"cromar_mortality","2.0% Ramsey",607,62113
"cromar_mortality","2.0% Ramsey",608,48376
"cromar_mortality","2.0% Ramsey",609,72736
"cromar_mortality","2.0% Ramsey",610,65908
"cromar_mortality","2.0% Ramsey",611,29994
"cromar_mortality","2.0% Ramsey",612,35182
"cromar_mortality","2.0% Ramsey",613,51038
"cromar_mortality","2.0% Ramsey",614,22061
"cromar_mortality","2.0% Ramsey",615,22729
"cromar_mortality","2.0% Ramsey",616,35129
"cromar_mortality","2.0% Ramsey",617,38719
"cromar_mortality","2.0% Ramsey",618,71480
"cromar_mortality","2.0% Ramsey",619,40641
"cromar_mortality","2.0% Ramsey",620,91446
"cromar_mortality","2.0% Ramsey",621,44306
"cromar_mortality","2.0% Ramsey",622,49252
"cromar_mortality","2.0% Ramsey",623,95138
"cromar_mortality","2.0% Ramsey",624,54466
"cromar_mortality","2.0% Ramsey",625,49321
"cromar_mortality","2.0% Ramsey",626,49812
"cromar_mortality","2.0% Ramsey",627,26258
"cromar_mortality","2.0% Ramsey",628,42516
"cromar_mortality","2.0% Ramsey",629,50784
"cromar_mortality","2.0% Ramsey",630,21863
"cromar_mortality","2.0% Ramsey",631,37152
"cromar_mortality","2.0% Ramsey",632,97986
"cromar_mortality","2.0% Ramsey",633,49323
"cromar_mortality","2.0% Ramsey",634,24869
"cromar_mortality","2.0% Ramsey",635,46516
"cromar_mortality","2.0% Ramsey",636,67402
"cromar_mortality","2.0% Ramsey",637,45430
"cromar_mortality","2.0% Ramsey",638,38350
"cromar_mortality","2.0% Ramsey",639,73027
"cromar_mortality","2.0% Ramsey",640,52787
"cromar_mortality","2.0% Ramsey",641,49774
"cromar_mortality","2.0% Ramsey",642,40313
"cromar_mortality","2.0% Ramsey",643,30432
"cromar_mortality","2.0% Ramsey",644,56308
"cromar_mortality","2.0% Ramsey",645,97130
"cromar_mortality","2.0% Ramsey",646,54018
"cromar_mortality","2.0% Ramsey",647,47193
"cromar_mortality","2.0% Ramsey",648,25329
"cromar_mortality","2.0% Ramsey",649,75137
"cromar_mortality","2.0% Ramsey",650,92403
"cromar_mortality","2.0% Ramsey",651,30768
"cromar_mortality","2.0% Ramsey",652,53828
"cromar_mortality","2.0% Ramsey",653,42307
"cromar_mortality","2.0% Ramsey",654,17660
"cromar_mortality","2.0% Ramsey",655,95630
"cromar_mortality","2.0% Ramsey",656,50659
"cromar_mortality","2.0% Ramsey",657,103485
"cromar_mortality","2.0% Ramsey",658,32335
"cromar_mortality","2.0% Ramsey",659,53978
"cromar_mortality","2.0% Ramsey",660,102308
"cromar_mortality","2.0% Ramsey",661,90200
"cromar_mortality","2.0% Ramsey",662,52174
"cromar_mortality","2.0% Ramsey",663,50433
"cromar_mortality","2.0% Ramsey",664,20405
"cromar_mortality","2.0% Ramsey",665,44286
"cromar_mortality","2.0% Ramsey",666,42828
"cromar_mortality","2.0% Ramsey",667,102765
"cromar_mortality","2.0% Ramsey",668,30621
"cromar_mortality","2.0% Ramsey",669,43200
"cromar_mortality","2.0% Ramsey",670,42659
"cromar_mortality","2.0% Ramsey",671,31718
"cromar_mortality","2.0% Ramsey",672,35351
"cromar_mortality","2.0% Ramsey",673,40750
"cromar_mortality","2.0% Ramsey",674,75330
"cromar_mortality","2.0% Ramsey",675,31792
"cromar_mortality","2.0% Ramsey",676,22769
"cromar_mortality","2.0% Ramsey",677,36055
"cromar_mortality","2.0% Ramsey",678,34006
"cromar_mortality","2.0% Ramsey",679,105525
"cromar_mortality","2.0% Ramsey",680,63453
"cromar_mortality","2.0% Ramsey",681,32897
"cromar_mortality","2.0% Ramsey",682,27632
"cromar_mortality","2.0% Ramsey",683,66308
"cromar_mortality","2.0% Ramsey",684,58039
"cromar_mortality","2.0% Ramsey",685,35219
"cromar_mortality","2.0% Ramsey",686,55081
"cromar_mortality","2.0% Ramsey",687,42265
"cromar_mortality","2.0% Ramsey",688,34753
"cromar_mortality","2.0% Ramsey",689,30760
"cromar_mortality","2.0% Ramsey",690,32883
"cromar_mortality","2.0% Ramsey",691,78994
"cromar_mortality","2.0% Ramsey",692,36173
"cromar_mortality","2.0% Ramsey",693,92770
"cromar_mortality","2.0% Ramsey",694,49703
"cromar_mortality","2.0% Ramsey",695,28473
"cromar_mortality","2.0% Ramsey",696,30924
"cromar_mortality","2.0% Ramsey",697,63701
"cromar_mortality","2.0% Ramsey",698,37678
"cromar_mortality","2.0% Ramsey",699,40767
"cromar_mortality","2.0% Ramsey",700,32987
"cromar_mortality","2.0% Ramsey",701,29775
"cromar_mortality","2.0% Ramsey",702,59371
"cromar_mortality","2.0% Ramsey",703,128605
"cromar_mortality","2.0% Ramsey",704,43876
"cromar_mortality","2.0% Ramsey",705,33574
"cromar_mortality","2.0% Ramsey",706,61928
"cromar_mortality","2.0% Ramsey",707,19785
"cromar_mortality","2.0% Ramsey",708,38724
"cromar_mortality","2.0% Ramsey",709,36683
"cromar_mortality","2.0% Ramsey",710,58400
"cromar_mortality","2.0% Ramsey",711,19574
"cromar_mortality","2.0% Ramsey",712,53332
"cromar_mortality","2.0% Ramsey",713,95926
"cromar_mortality","2.0% Ramsey",714,35743
"cromar_mortality","2.0% Ramsey",715,133323
"cromar_mortality","2.0% Ramsey",716,65540
"cromar_mortality","2.0% Ramsey",717,94657
"cromar_mortality","2.0% Ramsey",718,82866
"cromar_mortality","2.0% Ramsey",719,101489
"cromar_mortality","2.0% Ramsey",720,148141
"cromar_mortality","2.0% Ramsey",721,39671
"cromar_mortality","2.0% Ramsey",722,45299
"cromar_mortality","2.0% Ramsey",723,35038
"cromar_mortality","2.0% Ramsey",724,9940
"cromar_mortality","2.0% Ramsey",725,32302
"cromar_mortality","2.0% Ramsey",726,36064
"cromar_mortality","2.0% Ramsey",727,18167
"cromar_mortality","2.0% Ramsey",728,52077
"cromar_mortality","2.0% Ramsey",729,41764
"cromar_mortality","2.0% Ramsey",730,54219
"cromar_mortality","2.0% Ramsey",731,61498
"cromar_mortality","2.0% Ramsey",732,30910
"cromar_mortality","2.0% Ramsey",733,32031
"cromar_mortality","2.0% Ramsey",734,68881
"cromar_mortality","2.0% Ramsey",735,106001
"cromar_mortality","2.0% Ramsey",736,22072
"cromar_mortality","2.0% Ramsey",737,19879
"cromar_mortality","2.0% Ramsey",738,45809
"cromar_mortality","2.0% Ramsey",739,44644
"cromar_mortality","2.0% Ramsey",740,19789
"cromar_mortality","2.0% Ramsey",741,30218
"cromar_mortality","2.0% Ramsey",742,39227
"cromar_mortality","2.0% Ramsey",743,66580
"cromar_mortality","2.0% Ramsey",744,22912
"cromar_mortality","2.0% Ramsey",745,73713
"cromar_mortality","2.0% Ramsey",746,51623
"cromar_mortality","2.0% Ramsey",747,17653
"cromar_mortality","2.0% Ramsey",748,113389
"cromar_mortality","2.0% Ramsey",749,23316
"cromar_mortality","2.0% Ramsey",750,25692
"cromar_mortality","2.0% Ramsey",751,49080
"cromar_mortality","2.0% Ramsey",752,65223
"cromar_mortality","2.0% Ramsey",753,53222
"cromar_mortality","2.0% Ramsey",754,36901
"cromar_mortality","2.0% Ramsey",755,39435
"cromar_mortality","2.0% Ramsey",756,32462
"cromar_mortality","2.0% Ramsey",757,85761
"cromar_mortality","2.0% Ramsey",758,29752
"cromar_mortality","2.0% Ramsey",759,36937
"cromar_mortality","2.0% Ramsey",760,11062
"cromar_mortality","2.0% Ramsey",761,69048
"cromar_mortality","2.0% Ramsey",762,59606
"cromar_mortality","2.0% Ramsey",763,77042
"cromar_mortality","2.0% Ramsey",764,30694
"cromar_mortality","2.0% Ramsey",765,73720
"cromar_mortality","2.0% Ramsey",766,65575
"cromar_mortality","2.0% Ramsey",767,20099
"cromar_mortality","2.0% Ramsey",768,94365
"cromar_mortality","2.0% Ramsey",769,75959
"cromar_mortality","2.0% Ramsey",770,46645
"cromar_mortality","2.0% Ramsey",771,60429
"cromar_mortality","2.0% Ramsey",772,64722
"cromar_mortality","2.0% Ramsey",773,72750
"cromar_mortality","2.0% Ramsey",774,83295
"cromar_mortality","2.0% Ramsey",775,41103
"cromar_mortality","2.0% Ramsey",776,48700
"cromar_mortality","2.0% Ramsey",777,66842
"cromar_mortality","2.0% Ramsey",778,53468
"cromar_mortality","2.0% Ramsey",779,40279
"cromar_mortality","2.0% Ramsey",780,61912
"cromar_mortality","2.0% Ramsey",781,45958
"cromar_mortality","2.0% Ramsey",782,64775
"cromar_mortality","2.0% Ramsey",783,79469
"cromar_mortality","2.0% Ramsey",784,26641
"cromar_mortality","2.0% Ramsey",785,36482
"cromar_mortality","2.0% Ramsey",786,49067
"cromar_mortality","2.0% Ramsey",787,24431
"cromar_mortality","2.0% Ramsey",788,46643
"cromar_mortality","2.0% Ramsey",789,64789
"cromar_mortality","2.0% Ramsey",790,33352
"cromar_mortality","2.0% Ramsey",791,84117
"cromar_mortality","2.0% Ramsey",792,69252
"cromar_mortality","2.0% Ramsey",793,151693
"cromar_mortality","2.0% Ramsey",794,66332
"cromar_mortality","2.0% Ramsey",795,38280
"cromar_mortality","2.0% Ramsey",796,69907
"cromar_mortality","2.0% Ramsey",797,101210
"cromar_mortality","2.0% Ramsey",798,28342
"cromar_mortality","2.0% Ramsey",799,37792
"cromar_mortality","2.0% Ramsey",800,40685
"cromar_mortality","2.0% Ramsey",801,49784
"cromar_mortality","2.0% Ramsey",802,35261
"cromar_mortality","2.0% Ramsey",803,40271
"cromar_mortality","2.0% Ramsey",804,62227
"cromar_mortality","2.0% Ramsey",805,54184
"cromar_mortality","2.0% Ramsey",806,27732
"cromar_mortality","2.0% Ramsey",807,62236
"cromar_mortality","2.0% Ramsey",808,40544
"cromar_mortality","2.0% Ramsey",809,64375
"cromar_mortality","2.0% Ramsey",810,36935
"cromar_mortality","2.0% Ramsey",811,13879
"cromar_mortality","2.0% Ramsey",812,54278
"cromar_mortality","2.0% Ramsey",813,74518
"cromar_mortality","2.0% Ramsey",814,40687
"cromar_mortality","2.0% Ramsey",815,31883
"cromar_mortality","2.0% Ramsey",816,25480
"cromar_mortality","2.0% Ramsey",817,61879
"cromar_mortality","2.0% Ramsey",818,35841
"cromar_mortality","2.0% Ramsey",819,43357
"cromar_mortality","2.0% Ramsey",820,24440
"cromar_mortality","2.0% Ramsey",821,46440
"cromar_mortality","2.0% Ramsey",822,50146
"cromar_mortality","2.0% Ramsey",823,56168
"cromar_mortality","2.0% Ramsey",824,17118
"cromar_mortality","2.0% Ramsey",825,54179
"cromar_mortality","2.0% Ramsey",826,25296
"cromar_mortality","2.0% Ramsey",827,47604
"cromar_mortality","2.0% Ramsey",828,42888
"cromar_mortality","2.0% Ramsey",829,50300
"cromar_mortality","2.0% Ramsey",830,63111
"cromar_mortality","2.0% Ramsey",831,59323
"cromar_mortality","2.0% Ramsey",832,102173
"cromar_mortality","2.0% Ramsey",833,77278
"cromar_mortality","2.0% Ramsey",834,30192
"cromar_mortality","2.0% Ramsey",835,73584
"cromar_mortality","2.0% Ramsey",836,38341
"cromar_mortality","2.0% Ramsey",837,22977
"cromar_mortality","2.0% Ramsey",838,44744
"cromar_mortality","2.0% Ramsey",839,12512
"cromar_mortality","2.0% Ramsey",840,45375
"cromar_mortality","2.0% Ramsey",841,60798
"cromar_mortality","2.0% Ramsey",842,30049
"cromar_mortality","2.0% Ramsey",843,12472
"cromar_mortality","2.0% Ramsey",844,52674
"cromar_mortality","2.0% Ramsey",845,39074
"cromar_mortality","2.0% Ramsey",846,54406
"cromar_mortality","2.0% Ramsey",847,35067
"cromar_mortality","2.0% Ramsey",848,49679
"cromar_mortality","2.0% Ramsey",849,57012
"cromar_mortality","2.0% Ramsey",850,34521
"cromar_mortality","2.0% Ramsey",851,20168
"cromar_mortality","2.0% Ramsey",852,25546
"cromar_mortality","2.0% Ramsey",853,48694
"cromar_mortality","2.0% Ramsey",854,72741
"cromar_mortality","2.0% Ramsey",855,59002
"cromar_mortality","2.0% Ramsey",856,69425
"cromar_mortality","2.0% Ramsey",857,37139
"cromar_mortality","2.0% Ramsey",858,75311
"cromar_mortality","2.0% Ramsey",859,31266
"cromar_mortality","2.0% Ramsey",860,102592
"cromar_mortality","2.0% Ramsey",861,39271
"cromar_mortality","2.0% Ramsey",862,36412
"cromar_mortality","2.0% Ramsey",863,62700
"cromar_mortality","2.0% Ramsey",864,55329
"cromar_mortality","2.0% Ramsey",865,50976
"cromar_mortality","2.0% Ramsey",866,48683
"cromar_mortality","2.0% Ramsey",867,35637
"cromar_mortality","2.0% Ramsey",868,38315
"cromar_mortality","2.0% Ramsey",869,35051
"cromar_mortality","2.0% Ramsey",870,88193
"cromar_mortality","2.0% Ramsey",871,16640
"cromar_mortality","2.0% Ramsey",872,83542
"cromar_mortality","2.0% Ramsey",873,31978
"cromar_mortality","2.0% Ramsey",874,60248
"cromar_mortality","2.0% Ramsey",875,46730
